#schema: NinjaDataExport/v2.3, volumetric=True
timestamp,instrument,period,open,high,low,close,volume,ema20,ema50,ema200,rsi14,atr14,vwap,vwap_upper1,vwap_upper2,vwap_upper3,vwap_lower1,vwap_lower2,vwap_lower3,vol_ask,vol_bid,vol_delta,session_date
2026-02-16T07:24:00.000,NQ,Volumetric_1,24856.75,24862.75,24856.5,24862.5,42,24857.4914526358,24860.5176294975,24870.4492557748,56.6336067069149,4.41962032017489,24861.8716333833,24893.8508261171,24829.8924406495,24925.8300188508,24797.9132479158,24957.8092115846,24765.934055182,22,20,2,2026-02-16
2026-02-16T07:25:00.000,NQ,Volumetric_1,24863,24863.75,24861.75,24863.5,30,24858.0636952419,24860.6345852035,24870.3801089512,57.9124202045418,4.24679029730526,24861.873135049,24893.8291897365,24829.9170803615,24925.785244424,24797.961025674,24957.7412991115,24766.0049709865,20,10,10,2026-02-16
2026-02-16T07:26:00.000,NQ,Volumetric_1,24864.5,24865,24861.5,24861.75,41,24858.4147718855,24860.6783269602,24870.2942372203,54.8634062823913,4.19344813321202,24861.87654202,24893.8011388065,24829.9519452335,24925.725735593,24798.027348447,24957.6503323795,24766.1027516605,21,20,1,2026-02-16
2026-02-16T07:27:00.000,NQ,Volumetric_1,24863,24871.25,24863,24869.75,74,24859.4943174202,24861.0340788441,24870.2888219246,64.1543660557077,4.57248755226831,24861.8990924806,24893.7693183869,24830.0288665742,24925.6395442933,24798.1586406678,24957.5097701997,24766.2884147614,57,17,40,2026-02-16
2026-02-16T07:28:00.000,NQ,Volumetric_1,24870.5,24880.5,24869.5,24878.75,141,24861.3281919516,24861.7288208502,24870.3730127512,71.3093596002534,5.03159558424914,24861.9804216149,24893.7597833398,24830.2010598901,24925.5391450646,24798.4216981652,24957.3185067895,24766.6423364404,95,46,49,2026-02-16
2026-02-16T07:29:00.000,NQ,Volumetric_1,24879.75,24880.5,24876.75,24878.5,62,24862.963602242,24862.3865141502,24870.453878296,70.8860908649912,4.94005304251706,24862.0294474297,24893.7747725182,24830.2841223412,24925.5200976067,24798.5387972527,24957.2654226952,24766.7934721642,28,34,-6,2026-02-16
2026-02-16T07:30:00.000,NQ,Volumetric_1,24879,24879,24875.25,24877.75,69,24864.3718305999,24862.9890037914,24870.5264765219,69.552301959324,4.85504925376584,24862.0794388094,24893.7848793306,24830.3739982881,24925.4903198518,24798.6685577669,24957.1957603731,24766.9631172456,27,42,-15,2026-02-16
2026-02-16T07:31:00.000,NQ,Volumetric_1,24877.5,24877.5,24864,24867.5,118,24864.6697514951,24863.1659056035,24870.4963623276,54.4682836909419,5.49040287849685,24862.1225018854,24893.7458653802,24830.4991383905,24925.3692288751,24798.8757748956,24956.99259237,24767.2524114008,37,81,-44,2026-02-16
2026-02-16T07:32:00.000,NQ,Volumetric_1,24866.75,24866.75,24860.75,24862,50,24864.415489448,24863.1201838151,24870.411821409,48.4023768338202,5.58037410146136,24862.1253174081,24893.7116440072,24830.5389908089,24925.2979706063,24798.9526642098,24956.8842972054,24767.3663376107,17,33,-16,2026-02-16
2026-02-16T07:33:00.000,NQ,Volumetric_1,24861.5,24863.5,24858,24862.25,61,24864.2092523577,24863.0860589596,24870.3306092556,48.6821349081197,5.57463309421412,24862.1213250809,24893.6626249008,24830.5800252609,24925.2039247208,24799.038725441,24956.7452245407,24767.497425621,38,23,15,2026-02-16
2026-02-16T07:34:00.000,NQ,Volumetric_1,24862,24863.5,24859.25,24862.25,30,24864.022656895,24863.0532723337,24870.2502051834,48.6821349081197,5.4800164446274,24862.119398792,24893.6386153294,24830.6001822545,24925.1578318669,24799.080965717,24956.6770484044,24767.5617491795,8,22,-14,2026-02-16
2026-02-16T07:35:00.000,NQ,Volumetric_1,24863,24867,24862.75,24867,33,24864.3062133812,24863.2080459677,24870.2178648334,54.1589768029601,5.4278724128683,24862.1239831697,24893.6191327821,24830.6288335573,24925.1142823946,24799.1336839449,24956.609432007,24767.6385343324,22,11,11,2026-02-16
2026-02-16T07:36:00.000,NQ,Volumetric_1,24865.75,24866.25,24861.75,24863,35,24864.1818121068,24863.1998873023,24870.1460452828,49.3797105255809,5.41516724052057,24862.1261376896,24893.5956353703,24830.656640009,24925.0651330509,24799.1871423283,24956.5346307316,24767.7176446476,17,18,-1,2026-02-16
2026-02-16T07:37:00.000,NQ,Volumetric_1,24861.75,24862.75,24859.25,24861.25,25,24863.9025919062,24863.1234211336,24870.0575274193,47.4086014320401,5.29622672334053,24862.1246503497,24893.5758546496,24830.6734460497,24925.0270589495,24799.2222417498,24956.4782632494,24767.7710374499,8,17,-9,2026-02-16
2026-02-16T07:38:00.000,NQ,Volumetric_1,24860,24860.5,24856,24857.75,24,24863.3166307723,24862.9126987362,24869.9350644599,43.6552973466351,5.29292481453049,24862.1199823042,24893.5539479872,24830.6860166212,24924.9879136701,24799.2520509382,24956.4218793531,24767.8180852552,8,16,-8,2026-02-16
2026-02-16T07:39:00.000,NQ,Volumetric_1,24858.5,24863.75,24858.5,24863.75,28,24863.357904032,24862.9455340799,24869.8735215299,50.8403979857664,5.34343018492117,24862.1182564413,24893.5318230306,24830.7046898519,24924.94538962,24799.2911232626,24956.3589562093,24767.8775566732,23,5,18,2026-02-16
2026-02-16T07:40:00.000,NQ,Volumetric_1,24863.75,24874.25,24862.25,24872.75,62,24864.2523893623,24863.3300229395,24869.9021432063,59.2372930093236,5.8188994574268,24862.1384599332,24893.5096624021,24830.7672574644,24924.880864871,24799.3960549955,24956.2520673398,24768.0248525266,34,28,6,2026-02-16
2026-02-16T07:41:00.000,NQ,Volumetric_1,24871.75,24871.75,24866.25,24866.25,26,24864.4426379945,24863.4445318438,24869.8658034729,52.2904388324329,5.86754949618203,24862.1466535433,24893.4999040468,24830.7934030398,24924.8531545504,24799.4401525362,24956.2064050539,24768.0869020327,5,21,-16,2026-02-16
2026-02-16T07:42:00.000,NQ,Volumetric_1,24865,24867,24860.75,24861.5,30,24864.1623867569,24863.3682756931,24869.7825616473,47.8722734608549,5.89486738931188,24862.1483233117,24893.4799025201,24830.8167441034,24924.8114817285,24799.485164895,24956.1430609369,24768.1535856866,12,18,-6,2026-02-16
2026-02-16T07:43:00.000,NQ,Volumetric_1,24859,24860,24853,24853,75,24863.0993023039,24862.9616766463,24869.6155709841,41.1688266238567,6.08094829007532,24862.1311246831,24893.4101373632,24830.8521120031,24924.6891500432,24799.573099323,24955.9681627233,24768.2940866429,21,54,-33,2026-02-16
2026-02-16T07:44:00.000,NQ,Volumetric_1,24854,24858.75,24854,24858.5,36,24862.661273513,24862.7867089347,24869.5049682877,46.3989930923564,6.05730912649851,24862.1225093185,24893.376352626,24830.868666011,24924.6301959335,24799.6148227035,24955.884039241,24768.360979396,21,15,6,2026-02-16
2026-02-16T07:45:00.000,NQ,Volumetric_1,24857.75,24858.25,24853.5,24855,28,24861.9316284165,24862.4813478,24869.3606402451,43.7344560093279,5.98178704603433,24862.114619238,24893.3491658994,24830.8800725766,24924.5837125608,24799.6455259153,24955.8182592221,24768.4109792539,13,15,-2,2026-02-16
2026-02-16T07:46:00.000,NQ,Volumetric_1,24855,24858,24852.25,24857.25,46,24861.4857590435,24862.2761969059,24869.240136362,45.8858655311979,5.96523082846045,24862.0982228847,24893.3019067378,24830.8945390315,24924.505590591,24799.6908551784,24955.7092744441,24768.4871713252,24,22,2,2026-02-16
2026-02-16T07:47:00.000,NQ,Volumetric_1,24857.75,24859,24856,24857,35,24861.0585438965,24862.0692872233,24869.1183439604,45.6768785867979,5.75342862642756,24862.0901785714,24893.2695113046,24830.9108458383,24924.4488440377,24799.7315131051,24955.6281767709,24768.552180372,16,19,-3,2026-02-16
2026-02-16T07:48:00.000,NQ,Volumetric_1,24856,24862,24856,24861.5,35,24861.100587335,24862.0469622341,24869.0425395429,50.0838338162993,5.77104086739702,24862.0854971429,24893.2401869317,24830.930807354,24924.3948767205,24799.7761175652,24955.5495665093,24768.6214277764,28,7,21,2026-02-16
2026-02-16T07:49:00.000,NQ,Volumetric_1,24862.75,24864.25,24860.75,24861.75,20,24861.1624361602,24862.0353166563,24868.9699769604,50.3249378737996,5.60882366258295,24862.0858529345,24893.2263234392,24830.9453824297,24924.366793944,24799.8049119249,24955.5072644487,24768.6644414202,13,7,6,2026-02-16
2026-02-16T07:50:00.000,NQ,Volumetric_1,24863.25,24865.75,24862.75,24864,29,24861.4326803354,24862.112363062,24868.9205244533,52.5465013541234,5.49390768668417,24862.0890918628,24893.2090984241,24830.9690853015,24924.3291049854,24799.8490787402,24955.4491115466,24768.729072179,17,12,5,2026-02-16
2026-02-16T07:51:00.000,NQ,Volumetric_1,24865,24867.75,24864.75,24865.5,19,24861.820044113,24862.2452115693,24868.8864893842,54.022740818854,5.36934285192101,24862.0927744611,24893.1995669111,24830.9859820112,24924.306359361,24799.8791895612,24955.413151811,24768.7723971113,12,7,5,2026-02-16
2026-02-16T07:52:00.000,NQ,Volumetric_1,24866.5,24867.75,24865.5,24866.5,19,24862.2657541975,24862.4120660176,24868.8627432211,55.0271991692918,5.14653264821237,24862.0967921865,24893.1904334676,24831.0031509054,24924.2840747488,24799.9095096242,24955.3777160299,24768.8158683431,10,9,1,2026-02-16
2026-02-16T07:53:00.000,NQ,Volumetric_1,24866.5,24870.5,24866.5,24868.25,34,24862.8356823691,24862.6410046051,24868.8566462737,56.8056368936805,5.06463745905434,24862.1069398982,24893.1776281458,24831.0362516505,24924.2483163935,24799.9655634028,24955.3190046412,24768.8948751551,17,17,0,2026-02-16
2026-02-16T07:54:00.000,NQ,Volumetric_1,24868.25,24868.25,24863,24863.5,15,24862.8989507149,24862.6746906991,24868.8033463107,50.9197096501486,5.07787764055046,24862.1091726864,24893.1694124783,24831.0489328945,24924.2296522701,24799.9886931026,24955.289892062,24768.9284533108,6,9,-3,2026-02-16
2026-02-16T07:55:00.000,NQ,Volumetric_1,24864.25,24866.25,24862,24862.25,30,24862.8371458849,24862.6580361618,24868.7381388848,49.467125772074,5.01874352336828,24862.1130279933,24893.1523441707,24831.0737118159,24924.191660348,24800.0343956385,24955.2309765254,24768.9950794612,22,8,14,2026-02-16
2026-02-16T07:56:00.000,NQ,Volumetric_1,24861,24864.5,24861,24864.5,13,24862.9955129435,24862.7302700379,24868.6959683486,52.1150845186354,4.91026184312769,24862.1138228893,24893.1440143108,24831.0836314678,24924.1742057323,24800.0534400463,24955.2043971538,24769.0232486247,9,4,5,2026-02-16
2026-02-16T07:57:00.000,NQ,Volumetric_1,24864.75,24868.75,24864.75,24867.75,20,24863.4483212346,24862.9271221932,24868.6865557282,55.7241107034529,4.86310028290429,24862.1183632328,24893.1348885013,24831.1018379642,24924.1514137699,24800.0853126957,24955.1679390384,24769.0687874271,13,7,6,2026-02-16
2026-02-16T07:58:00.000,NQ,Volumetric_1,24867.25,24868,24864.75,24867.25,18,24863.8103858789,24863.0966468131,24868.6722616414,55.0368582967416,4.74787883412541,24862.1222048705,24893.1263991302,24831.1180106109,24924.1305933898,24800.1138163513,24955.1347876495,24769.1096220916,11,7,4,2026-02-16
2026-02-16T07:59:00.000,NQ,Volumetric_1,24867.5,24868.25,24863.75,24868,19,24864.2093967476,24863.2889351734,24868.6655724708,55.9151493113207,4.73017320311645,24862.1254692235,24893.1165638127,24831.1343746342,24924.1076584019,24800.143280045,24955.0987529912,24769.1521854558,8,11,-3,2026-02-16
2026-02-16T08:00:00.000,NQ,Volumetric_1,24870.75,24870.75,24868,24869.5,10,24864.713263724,24863.5325063431,24868.6738752323,57.6950180836319,4.5887322600367,24862.1288594548,24893.1133622472,24831.1443566625,24924.0978650395,24800.1598538701,24955.0823678319,24769.1753510777,5,5,0,2026-02-16
2026-02-16T08:01:00.000,NQ,Volumetric_1,24869.75,24871.5,24862.75,24863.25,48,24864.5739052741,24863.5214276629,24868.6199063245,48.8458969552885,4.88596567003408,24862.141673057,24893.0941648172,24831.1891812967,24924.0466565775,24800.2366895365,24954.9991483377,24769.2841977762,32,16,16,2026-02-16
2026-02-16T08:02:00.000,NQ,Volumetric_1,24862.5,24868,24862,24862,31,24864.3287714385,24863.461763833,24868.5540366098,47.2838665334738,4.96553955074593,24862.144527027,24893.0755706519,24831.2134834021,24924.0066142768,24800.2824397773,24954.9376579017,24769.3513961524,16,15,1,2026-02-16
2026-02-16T08:03:00.000,NQ,Volumetric_1,24863,24863.5,24862.25,24862.75,19,24864.1784122539,24863.4338515258,24868.4962850018,48.3510975290232,4.71800101140694,24862.1451910527,24893.0630186589,24831.2273634465,24923.9808462651,24800.3095358403,24954.8986738713,24769.3917082341,5,14,-9,2026-02-16
2026-02-16T08:04:00.000,NQ,Volumetric_1,24863.25,24863.25,24860.25,24860.75,12,24863.8518968011,24863.3286024464,24868.4192075391,45.694462643765,4.5952866534493,24862.1449102604,24893.0544046605,24831.2354158604,24923.9638990605,24800.3259214604,24954.8733934605,24769.4164270604,6,6,0,2026-02-16
2026-02-16T08:05:00.000,NQ,Volumetric_1,24860,24863,24857.5,24863,36,24863.7707637724,24863.315716076,24868.365285076,49.083828726043,4.65990903534578,24862.1411954911,24893.025867656,24831.2565233262,24923.9105398209,24800.3718511613,24954.7952119858,24769.4871789963,15,21,-6,2026-02-16
2026-02-16T08:06:00.000,NQ,Volumetric_1,24862.25,24864.25,24857,24857,26,24863.1259291274,24863.0680409357,24868.2521976623,41.6233774748887,4.84491553282108,24862.1400551743,24893.0068592972,24831.2732510513,24923.8736634201,24800.4064469284,24954.740467543,24769.5396428055,10,16,-6,2026-02-16
2026-02-16T08:07:00.000,NQ,Volumetric_1,24858.25,24862,24858.25,24859.5,42,24862.7806025439,24862.9281177618,24868.1651111184,45.3506014674954,4.85599299476243,24862.1366800985,24892.9745764455,24831.2987837515,24923.8124727926,24800.4608874044,24954.6503691396,24769.6229910574,20,22,-2,2026-02-16
2026-02-16T08:08:00.000,NQ,Volumetric_1,24860.75,24860.75,24853.75,24854.75,34,24862.015783254,24862.6074072613,24868.0316274257,40.1104659364249,5.0091363522794,24862.1263020251,24892.9419377063,24831.310666344,24923.7575733874,24800.4950306628,24954.5732090686,24769.6793949817,9,25,-16,2026-02-16
2026-02-16T08:09:00.000,NQ,Volumetric_1,24855.75,24859.25,24855.75,24858.5,26,24861.6809467536,24862.4463324667,24867.9367853617,45.4676438797399,4.97276946997373,24862.1217012726,24892.919749292,24831.3236532532,24923.7177973114,24800.5256052338,24954.5158453308,24769.7275572144,15,11,4,2026-02-16
2026-02-16T08:10:00.000,NQ,Volumetric_1,24858.75,24860.75,24857.25,24857.5,25,24861.2827613485,24862.2523586445,24867.8329367512,44.3289014004001,4.86757165068989,24862.1174843889,24892.8986256701,24831.3363431078,24923.6797669512,24800.5552018267,24954.4609082323,24769.7740605456,11,14,-3,2026-02-16
2026-02-16T08:11:00.000,NQ,Volumetric_1,24856.5,24862.5,24856.5,24862.5,29,24861.3986888391,24862.2620700702,24867.7798727039,50.9444506006669,4.94845938992633,24862.1147823957,24892.8762055066,24831.3533592847,24923.6376286176,24800.5919361737,24954.3990517285,24769.8305130628,22,7,15,2026-02-16
2026-02-16T08:12:00.000,NQ,Volumetric_1,24862.5,24867,24862,24866,35,24861.8369089497,24862.4086555577,24867.7621625278,54.9776269990421,4.95214086207444,24862.1184508984,24892.8561046307,24831.3807971661,24923.593758363,24800.6431434338,24954.3314120953,24769.9054897015,32,3,29,2026-02-16
2026-02-16T08:13:00.000,NQ,Volumetric_1,24866.5,24868,24866.25,24867,23,24862.3286319069,24862.5887082809,24867.754578821,56.0884739877981,4.74127365764056,24862.123517128,24892.8458739243,24831.4011603317,24923.5682307205,24800.6788035355,24954.2905875168,24769.9564467392,13,10,3,2026-02-16
2026-02-16T08:14:00.000,NQ,Volumetric_1,24864.25,24864.75,24858.75,24861.25,46,24862.2259050586,24862.5362099169,24867.6898566437,48.6547915446906,4.99189696780909,24862.1226111825,24892.8137332376,24831.4314891275,24923.5048552927,24800.7403670724,24954.1959773477,24770.0492450174,18,28,-10,2026-02-16
2026-02-16T08:15:00.000,NQ,Volumetric_1,24860.25,24862.25,24858.25,24859.25,35,24861.9424855292,24862.4073389398,24867.6058779706,46.3535600493169,4.92104718439415,24862.1194439525,24892.7869129772,24831.4519749279,24923.4543820019,24800.7845059032,24954.1218510265,24770.1170368786,12,23,-11,2026-02-16
2026-02-16T08:16:00.000,NQ,Volumetric_1,24859,24859.75,24856,24857.5,30,24861.5193916693,24862.2148942755,24867.5053219709,44.3757998906726,4.83740095693743,24862.1140131753,24892.7615179819,24831.4665083688,24923.4090227884,24800.8190035623,24954.0565275949,24770.1714987558,16,14,2,2026-02-16
2026-02-16T08:17:00.000,NQ,Volumetric_1,24858,24861.25,24857.25,24859.75,36,24861.350878177,24862.1182317549,24867.4281545881,47.4786146940422,4.77758660287047,24862.1097377946,24892.7331127336,24831.4863628557,24923.3564876726,24800.8629879167,24953.9798626115,24770.2396129778,28,8,20,2026-02-16
2026-02-16T08:18:00.000,NQ,Volumetric_1,24861.25,24863.75,24861.25,24862,22,24861.412699303,24862.1135952155,24867.3741430997,50.4549188026782,4.72204470266544,24862.1100502734,24892.7185726886,24831.5015278583,24923.3270951037,24800.8930054431,24953.9356175189,24770.2844830279,6,16,-10,2026-02-16
2026-02-16T08:19:00.000,NQ,Volumetric_1,24862,24862.5,24859.75,24859.75,26,24861.2543469884,24862.020905207,24867.2982809793,47.5528836247923,4.58118436676076,24862.1095608316,24892.7005623423,24831.518559321,24923.2915638529,24800.9275578104,24953.8825653635,24770.3365562998,17,9,8,2026-02-16
2026-02-16T08:20:00.000,NQ,Volumetric_1,24860.25,24864.5,24860.25,24862.5,15,24861.3729806085,24862.0396932381,24867.2505368899,51.2440343723518,4.59324262627785,24862.1099617027,24892.6908809684,24831.5290424369,24923.2718002342,24800.9481231712,24953.8527194999,24770.3672039054,10,5,5,2026-02-16
2026-02-16T08:21:00.000,NQ,Volumetric_1,24862.5,24866.75,24861,24861,35,24861.3374586458,24861.9989209543,24867.188342493,49.2096469366797,4.67586815297229,24862.1134955169,24892.6710898162,24831.5559012176,24923.2286841155,24800.9983069182,24953.7862784148,24770.4407126189,19,16,3,2026-02-16
2026-02-16T08:22:00.000,NQ,Volumetric_1,24860,24861.75,24859,24860,10,24861.2100816319,24861.9205318973,24867.1168166971,47.8459161336519,4.5383061420457,24862.1128086284,24892.6637138561,24831.5619034008,24923.2146190837,24801.0109981731,24953.7655243114,24770.4600929454,1,9,-8,2026-02-16
2026-02-16T08:23:00.000,NQ,Volumetric_1,24860,24860,24858.25,24859.5,14,24861.0472167146,24861.8256090778,24867.0410274762,47.1424467386981,4.33914141761386,24862.1109501229,24892.6525589334,24831.5693413125,24923.1941677438,24801.0277325021,24953.7357765542,24770.4861236917,7,7,0,2026-02-16
2026-02-16T08:24:00.000,NQ,Volumetric_1,24859.25,24862.75,24856.75,24859,64,24860.8522436942,24861.7148008786,24866.9610172526,46.4076377188665,4.45777417349859,24862.102747373,24892.6020550055,24831.6034397406,24923.1013626379,24801.1041321081,24953.6006702704,24770.6048244757,34,30,4,2026-02-16
2026-02-16T08:25:00.000,NQ,Volumetric_1,24858,24862.75,24857.25,24858,21,24860.5806014376,24861.5691224128,24866.8718529018,44.9002472291503,4.53221887539154,24862.1000940466,24892.5855447913,24831.614643302,24923.0709955359,24801.1291925574,24953.5564462805,24770.6437418127,8,13,-5,2026-02-16
2026-02-16T08:26:00.000,NQ,Volumetric_1,24856.25,24864.75,24856.25,24864,63,24860.9062584435,24861.6644509456,24866.843277251,54.4585193190299,4.81563181286358,24862.0976160356,24892.5414846727,24831.6537473985,24922.9853533098,24801.2098787614,24953.4292219469,24770.7660101243,48,15,33,2026-02-16
