#schema: NinjaDataExport/v2.3, volumetric=True
timestamp,instrument,period,open,high,low,close,volume,ema20,ema50,ema200,rsi14,atr14,vwap,vwap_upper1,vwap_upper2,vwap_upper3,vwap_lower1,vwap_lower2,vwap_lower3,vol_ask,vol_bid,vol_delta,session_date
2026-02-11T23:01:00.000,ES,Volumetric_1,6977.25,6977.5,6976.5,6976.75,117,6976.9213426484,6975.49392158368,6970.42243704367,51.5662538688931,0.700833166123911,6965.28435917041,6972.01393623492,6958.5547821059,6978.74351329944,6951.82520504138,6985.47309036395,6945.09562797687,52,65,-13,2026-02-12
2026-02-11T23:02:00.000,ES,Volumetric_1,6976.75,6977,6976.5,6977,59,6976.92883382474,6975.55298348236,6970.4878854313,54.7420027796306,0.686487939972203,6965.30054162392,6972.03917859444,6958.5619046534,6978.77781556496,6951.82326768288,6985.51645253548,6945.08463071236,43,16,27,2026-02-12
2026-02-11T23:03:00.000,ES,Volumetric_1,6976.75,6977.5,6976.5,6977.25,96,6976.95942107953,6975.61953314971,6970.55517015338,57.7270123177659,0.708881658545617,6965.32748708549,6972.08193454566,6958.57303962531,6978.83638200583,6951.81859216514,6985.59082946601,6945.06414470496,53,43,10,2026-02-12
2026-02-11T23:04:00.000,ES,Volumetric_1,6977.5,6978,6977,6977.5,113,6977.01090478624,6975.69327694777,6970.62427293792,60.5304882328937,0.729675825792359,6965.36023860399,6972.13512282793,6958.58535438005,6978.91000705186,6951.81047015611,6985.6848912758,6945.03558593217,59,54,5,2026-02-12
2026-02-11T23:05:00.000,ES,Volumetric_1,6977.5,6978,6977.5,6977.75,42,6977.0812948066,6975.77393275374,6970.69517569476,63.1614870935203,0.713270409664333,6965.37251553532,6972.15517840382,6958.58985266682,6978.93784127232,6951.80718979832,6985.72050414082,6945.02452692982,24,18,6,2026-02-12
2026-02-11T23:06:00.000,ES,Volumetric_1,6977.5,6978,6977.5,6977.5,90,6977.12117149168,6975.84162166535,6970.76288538934,58.9310270349918,0.698036808974024,6965.39880360693,6972.1980894956,6958.59951771826,6978.99737538427,6951.80023182959,6985.79666127295,6945.00094594091,41,49,-8,2026-02-12
2026-02-11T23:07:00.000,ES,Volumetric_1,6977.5,6978,6977.25,6978,71,6977.20486944486,6975.92626395299,6970.83489647999,64.1087469338075,0.701748465475879,6965.41939961723,6972.23153960518,6958.60725962928,6979.04367959312,6951.79511964134,6985.85581958107,6944.98297965339,48,23,25,2026-02-12
2026-02-11T23:08:00.000,ES,Volumetric_1,6977.75,6978,6977,6977,119,6977.18535806916,6975.96837124895,6970.89624079362,50.4180530467579,0.723052146513316,6965.45317138683,6972.28551448834,6958.62082828533,6979.11785758984,6951.78848518383,6985.95020069134,6944.95614208233,48,71,-23,2026-02-12
2026-02-11T23:09:00.000,ES,Volumetric_1,6977.25,6977.25,6976,6976.25,153,6977.09627634828,6975.9794155137,6970.94951202951,43.0009812270496,0.760691278905222,6965.4932679892,6972.34597394471,6958.6405620337,6979.19867990021,6951.78785607819,6986.05138585572,6944.93515012268,54,99,-45,2026-02-12
2026-02-11T23:10:00.000,ES,Volumetric_1,6976,6977.5,6976,6977.25,151,6977.11091669607,6976.0292423563,6971.0122034521,52.9414785222434,0.813499044697706,6965.53361133205,6972.40771058666,6958.65951207745,6979.28180984127,6951.78541282284,6986.15590909588,6944.91131356823,97,54,43,2026-02-12
2026-02-11T23:11:00.000,ES,Volumetric_1,6977.25,6977.25,6976.75,6977,64,6977.1003532012,6976.0673112835,6971.07178351725,50.5671860745274,0.791106255790727,6965.55085844429,6972.43426699074,6958.66744989784,6979.31767553718,6951.78404135139,6986.20108408363,6944.90063280495,21,43,-22,2026-02-12
2026-02-11T23:12:00.000,ES,Volumetric_1,6977,6977.5,6977,6977.5,62,6977.13841480109,6976.12349515474,6971.13574587032,54.9215232613384,0.770312951805675,6965.56765487964,6972.46023300464,6958.67507675464,6979.35281112964,6951.78249862964,6986.24538925464,6944.88992050464,37,25,12,2026-02-12
2026-02-11T23:13:00.000,ES,Volumetric_1,6977.25,6977.5,6977.25,6977.25,57,6977.14904196289,6976.16767181534,6971.19658421987,52.4345071353088,0.733147740962413,6965.58318386173,6972.48433885669,6958.68202886676,6979.38549385165,6951.7808738718,6986.28664884662,6944.87971887683,19,38,-19,2026-02-12
2026-02-11T23:14:00.000,ES,Volumetric_1,6977.25,6977.5,6977.25,6977.25,79,6977.15865701404,6976.21011605787,6971.2568172127,52.4345071353088,0.698637188036526,6965.60489327567,6972.51825625556,6958.69153029578,6979.43161923545,6951.77816731589,6986.34498221534,6944.864804336,35,44,-9,2026-02-12
2026-02-11T23:15:00.000,ES,Volumetric_1,6977.5,6977.75,6977.25,6977.5,49,6977.19116586985,6976.26069974188,6971.31893843447,54.8078910920872,0.684448817462489,6965.61856376431,6972.53985368512,6958.69727384351,6979.46114360593,6951.7759839227,6986.38243352673,6944.85469400189,33,16,17,2026-02-12
2026-02-11T23:16:00.000,ES,Volumetric_1,6977.5,6978.5,6977,6978.5,93,6977.31581673939,6976.34851543827,6971.39039178338,62.8030637408424,0.742702473358025,6965.64476245655,6972.58156579746,6958.70795911564,6979.51836913837,6951.77115577472,6986.45517247928,6944.83435243381,68,25,43,2026-02-12
2026-02-11T23:17:00.000,ES,Volumetric_1,6978.5,6979.5,6978.5,6979.5,234,6977.52383419278,6976.47210306815,6971.47108440245,68.7558309632206,0.761080868118166,6965.71652567767,6972.70293534182,6958.73011601351,6979.68934500598,6951.74370634936,6986.67575467013,6944.75729668521,153,81,72,2026-02-12
2026-02-11T23:18:00.000,ES,Volumetric_1,6979.5,6980.75,6978.75,6979,693,6977.66442141251,6976.57123628116,6971.54599898551,63.301049825373,0.849575091824012,6965.93751843365,6973.08621342572,6958.78882344159,6980.23490841778,6951.64012844952,6987.38360340985,6944.49143345745,368,325,43,2026-02-12
2026-02-11T23:19:00.000,ES,Volumetric_1,6979,6979.25,6978.75,6978.75,80,6977.76780984942,6976.65667799563,6971.61768058764,60.7076704624281,0.824605442408011,6965.96124057341,6973.12513236571,6958.79734878111,6980.289024158,6951.63345698881,6987.4529159503,6944.46956519652,46,34,12,2026-02-12
2026-02-11T23:20:00.000,ES,Volumetric_1,6978.5,6978.75,6978.25,6978.75,40,6977.86135176852,6976.73876905462,6971.68864894001,60.7076704624281,0.801419339378867,6965.97258298074,6973.14314238703,6958.80202357446,6980.31370179331,6951.63146416818,6987.48426119959,6944.4609047619,17,23,-6,2026-02-12
2026-02-11T23:21:00.000,ES,Volumetric_1,6978.75,6979.5,6978.75,6979.5,108,6978.01741350485,6976.84705262111,6971.76637382618,65.6097572984878,0.797746529423234,6966.00492608058,6973.19657408702,6958.81327807414,6980.38822209346,6951.6216300677,6987.5798700999,6944.42998206126,64,44,20,2026-02-12
2026-02-11T23:22:00.000,ES,Volumetric_1,6979.5,6981.75,6979.5,6981.25,806,6978.32527888534,6977.0197172242,6971.86073826572,73.817817553225,0.901478920178717,6966.2663984394,6973.65277243614,6958.88002444267,6981.03914643287,6951.49365044594,6988.42552042961,6944.1072764492,602,204,398,2026-02-12
2026-02-11T23:23:00.000,ES,Volumetric_1,6981.25,6981.5,6981,6981.25,147,6978.6038237534,6977.18561066639,6971.95416375561,73.817817553225,0.872801854451666,6966.31512108356,6973.73872032673,6958.8915218404,6981.16231956989,6951.46792259724,6988.58591881306,6944.04432335407,105,42,63,2026-02-12
2026-02-11T23:24:00.000,ES,Volumetric_1,6981.25,6981.25,6980.75,6980.75,148,6978.80822149117,6977.32539064026,6972.04168451426,68.4076433793545,0.846173150562261,6966.36291459279,6973.821385891,6958.90444329457,6981.27985718922,6951.44597199635,6988.73832848744,6943.98750069813,78,70,8,2026-02-12
2026-02-11T23:25:00.000,ES,Volumetric_1,6980.75,6981.5,6980.75,6981.25,103,6979.04077182535,6977.47929688966,6972.13330954397,70.7187715053733,0.839303639807814,6966.39626227779,6973.87912475032,6958.91339980526,6981.36198722286,6951.43053733272,6988.84484969539,6943.94767486019,54,49,5,2026-02-12
2026-02-11T23:26:00.000,ES,Volumetric_1,6981.25,6982,6981,6981.75,66,6979.29879355627,6977.64677544301,6972.22899800622,72.8571388250718,0.850781951250113,6966.41827756445,6973.91804105322,6958.91851407568,6981.41780454199,6951.41875058691,6988.91756803076,6943.91898709815,45,21,24,2026-02-12
2026-02-11T23:27:00.000,ES,Volumetric_1,6982,6983.25,6982,6982.75,436,6979.62747988424,6977.84690189622,6972.33368459322,76.5462370981974,0.897154669017962,6966.57169481211,6974.19895549708,6958.94443412714,6981.82621618204,6951.31717344218,6989.45347686701,6943.68991275721,321,115,206,2026-02-12
2026-02-11T23:28:00.000,ES,Volumetric_1,6982.75,6983,6982.5,6982.5,94,6979.9010532286,6978.02937633166,6972.43484196045,73.8441137284696,0.868786478373822,6966.60459819976,6974.25877872649,6958.95041767303,6981.91295925323,6951.29623714629,6989.56713977996,6943.64205661956,34,60,-26,2026-02-12
2026-02-11T23:29:00.000,ES,Volumetric_1,6982.5,6982.75,6982,6982,186,6980.10095292111,6978.18508706376,6972.53001766234,68.6263221114752,0.860301729918549,6966.66754336696,6974.37036223751,6958.96472449642,6982.07318110805,6951.26190562587,6989.77599997859,6943.55908675533,88,98,-10,2026-02-12
2026-02-11T23:30:00.000,ES,Volumetric_1,6982,6982.75,6982,6982.5,80,6980.32943359529,6978.35429933577,6972.6292214667,70.8448780995227,0.852423034924367,6966.69445882125,6974.41782460494,6958.97109303755,6982.14119038863,6951.24772725386,6989.86455617232,6943.52436147017,56,24,32,2026-02-12
2026-02-11T23:31:00.000,ES,Volumetric_1,6982.5,6982.75,6981.5,6982,150,6980.48853515765,6978.49726798926,6972.72246304414,65.831575790494,0.880821389572626,6966.74395971712,6974.50384645876,6958.98407297548,6982.26373320039,6951.22418623384,6990.02361994203,6943.4642994922,41,109,-68,2026-02-12
2026-02-11T23:32:00.000,ES,Volumetric_1,6981.75,6982.25,6981.5,6982,88,6980.63248419025,6978.6346300289,6972.8147768447,65.831575790494,0.871477004603153,6966.77250638289,6974.55280223173,6958.99221053404,6982.33309808058,6951.21191468519,6990.11339392943,6943.43161883635,35,53,-18,2026-02-12
2026-02-11T23:33:00.000,ES,Volumetric_1,6981.75,6982,6979.25,6980,398,6980.5722476007,6978.68817394934,6972.88627160246,49.5615095703372,1.00565721856007,6966.88758589146,6974.73454595921,6959.04062582371,6982.58150602696,6951.19366575596,6990.42846609471,6943.34670568822,166,232,-66,2026-02-12
2026-02-11T23:34:00.000,ES,Volumetric_1,6980,6980.25,6979,6979,221,6980.42250973397,6978.70040242191,6972.94710472085,43.7405569295819,1.02311027437721,6966.94710235454,6974.82368306972,6959.07052163936,6982.70026378489,6951.19394092418,6990.57684450007,6943.317360209,104,117,-13,2026-02-12
2026-02-11T23:35:00.000,ES,Volumetric_1,6979.25,6980.5,6979,6980.25,130,6980.4060802355,6978.76117095439,6973.01977034552,51.4210997569321,1.05717382620741,6966.98244224841,6974.87702118212,6959.08786331469,6982.77160011584,6951.19328438097,6990.66617904955,6943.29870544726,93,37,56,2026-02-12
2026-02-11T23:36:00.000,ES,Volumetric_1,6980,6980.25,6979.5,6979.75,67,6980.34359640354,6978.79994856402,6973.08673780476,48.5650547691258,1.03523283862116,6967.00062203479,6974.90441775394,6959.09682631564,6982.80821347308,6951.1930305965,6990.71200919223,6943.28923487735,18,49,-31,2026-02-12
2026-02-11T23:37:00.000,ES,Volumetric_1,6979.5,6979.5,6978.75,6979,61,6980.2156348413,6978.80779371837,6973.14557623457,44.5664568670344,1.03271620729108,6967.01624162911,6974.92696150063,6959.10552175759,6982.83768137215,6951.19480188607,6990.74840124367,6943.28408201455,21,40,-19,2026-02-12
2026-02-11T23:38:00.000,ES,Volumetric_1,6979,6979.5,6979,6979.25,49,6980.12366961832,6978.82513514118,6973.20631676955,46.1578222159784,0.994665049627433,6967.0288313874,6974.94518127525,6959.11248149955,6982.86153116309,6951.1961316117,6990.77788105094,6943.27978172386,32,17,15,2026-02-12
2026-02-11T23:39:00.000,ES,Volumetric_1,6979.25,6979.75,6979,6979.5,107,6980.06427251181,6978.85160042976,6973.26894048328,47.772483086958,0.977188974654045,6967.05678812812,6974.98617092918,6959.12740532707,6982.91555373023,6951.19802252601,6990.84493653129,6943.26863972495,66,41,25,2026-02-12
2026-02-11T23:40:00.000,ES,Volumetric_1,6979.25,6979.5,6979.25,6979.5,28,6980.01053227259,6978.87702786389,6973.33094107549,47.772483086958,0.925246905035898,6967.06401300608,6974.99666738688,6959.13135862529,6982.92932176768,6951.19870424449,6990.86197614848,6943.26604986369,7,21,-14,2026-02-12
2026-02-11T23:41:00.000,ES,Volumetric_1,6979.25,6979.25,6978,6978.5,158,6979.86667205616,6978.86224245746,6973.38237449763,41.9380779394921,0.966300697533334,6967.10208455298,6975.04920808051,6959.15496102545,6982.99633160803,6951.20783749793,6990.94345513556,6943.2607139704,22,136,-114,2026-02-12
2026-02-11T23:42:00.000,ES,Volumetric_1,6978.5,6979,6978.25,6978.75,54,6979.76032233652,6978.85784079247,6973.4357837066,43.7864297185142,0.950850647709525,6967.1151058853,6975.06719805602,6959.16301371459,6983.01929022673,6951.21092154387,6990.97138239745,6943.25882937316,31,23,8,2026-02-12
2026-02-11T23:43:00.000,ES,Volumetric_1,6979,6979,6978.5,6978.75,94,6979.66410116161,6978.85361174178,6973.48866148067,43.7864297185142,0.918647030015987,6967.13777722194,6975.09853972271,6959.17701472118,6983.05930222347,6951.21625222042,6991.02006472423,6943.25548971966,41,53,-12,2026-02-12
2026-02-11T23:44:00.000,ES,Volumetric_1,6978.75,6979,6978.25,6978.25,76,6979.52942486051,6978.82994069308,6973.53603798335,40.7755564220975,0.906600813586274,6967.15604969616,6975.1237568533,6959.18834253903,6983.09146401043,6951.22063538189,6991.05917116757,6943.25292822476,28,48,-20,2026-02-12
2026-02-11T23:45:00.000,ES,Volumetric_1,6978.5,6978.75,6978.25,6978.25,49,6979.40757487379,6978.80719792081,6973.58294307804,40.7755564220975,0.877557898330111,6967.16754849172,6975.13933403706,6959.19576294637,6983.11111958241,6951.22397740102,6991.08290512776,6943.25219185567,29,20,9,2026-02-12
2026-02-11T23:46:00.000,ES,Volumetric_1,6978.5,6979.25,6978,6978.75,106,6979.34494869534,6978.80495486509,6973.63435657975,45.1497772800139,0.904160905592246,6967.19253427925,6975.17333919945,6959.21172935906,6983.15414411965,6951.23092443886,6991.13494903984,6943.25011951866,59,47,12,2026-02-12
2026-02-11T23:47:00.000,ES,Volumetric_1,6979,6979.5,6979,6979.5,80,6979.35971548626,6978.83221153705,6973.6927211909,50.9963828814976,0.893149412335657,6967.21273841821,6975.20234050714,6959.22313632928,6983.19194259606,6951.23353424035,6991.18154468499,6943.24393215142,45,35,10,2026-02-12
2026-02-11T23:48:00.000,ES,Volumetric_1,6979.5,6979.75,6979.5,6979.5,149,6979.37307591614,6978.85839931991,6973.75050505965,50.9963828814976,0.847210168597396,6967.25060388967,6975.25697920247,6959.24422857686,6983.26335451528,6951.23785326406,6991.26972982808,6943.23147795125,78,71,7,2026-02-12
2026-02-11T23:49:00.000,ES,Volumetric_1,6979.5,6980.5,6979.25,6980.25,69,6979.45659249555,6978.9129718956,6973.8151766511,56.3877981381454,0.875980870840439,6967.26863725389,6975.28357751573,6959.25369699205,6983.29851777757,6951.23875673021,6991.31345803941,6943.22381646837,45,24,21,2026-02-12
2026-02-11T23:50:00.000,ES,Volumetric_1,6980.25,6980.5,6979.75,6980,97,6979.50834559121,6978.95560044871,6973.87671718193,54.2453961667192,0.866982237208979,6967.29420085593,6975.32152457877,6959.26687713309,6983.34884830161,6951.23955341025,6991.37617202445,6943.21222968741,56,41,15,2026-02-12
2026-02-11T23:51:00.000,ES,Volumetric_1,6980,6980.25,6980,6980.25,46,6979.57897934443,6979.00636121543,6973.94013293137,56.0439329864612,0.822912077408338,6967.30636922381,6975.33964005969,6959.27309838794,6983.37291089556,6951.23982755206,6991.40618173144,6943.20655671618,22,24,-2,2026-02-12
2026-02-11T23:52:00.000,ES,Volumetric_1,6980.25,6980.75,6980,6980,82,6979.61907654972,6979.04532744227,6974.00043011613,53.7678309160864,0.817704071879171,6967.3284834804,6975.37305058856,6959.28391637225,6983.41761769671,6951.23934926409,6991.46218480487,6943.19478215594,31,51,-20,2026-02-12
2026-02-11T23:53:00.000,ES,Volumetric_1,6980,6980.25,6979.75,6979.75,29,6979.63154544975,6979.07296166022,6974.05763976671,51.5147369792518,0.795010923887801,6967.33599438052,6975.38406147342,6959.28792728763,6983.43212856632,6951.23986019473,6991.48019565921,6943.19179310184,11,18,-7,2026-02-12
2026-02-11T23:54:00.000,ES,Volumetric_1,6980,6980,6979.5,6980,117,6979.6666363593,6979.10931610492,6974.11676772924,53.608280232301,0.773938715038673,6967.36573676242,6975.42706755771,6959.30440596713,6983.488398353,6951.24307517184,6991.54972914828,6943.18174437655,62,55,7,2026-02-12
2026-02-11T23:55:00.000,ES,Volumetric_1,6979.75,6979.75,6979.25,6979.25,36,6979.62695670603,6979.11483312041,6974.16784466725,47.0453893005883,0.772228806821625,6967.37478021753,6975.44003156794,6959.30952886713,6983.50528291834,6951.24427751673,6991.57053426874,6943.17902616633,15,21,-6,2026-02-12
2026-02-11T23:56:00.000,ES,Volumetric_1,6979.25,6979.5,6979,6979.25,59,6979.59105606736,6979.12013378236,6974.21841337703,47.0453893005883,0.752783892048652,6967.38909762921,6975.46002715649,6959.31816810193,6983.53095668378,6951.24723857464,6991.60188621106,6943.17630904736,28,31,-3,2026-02-12
2026-02-11T23:57:00.000,ES,Volumetric_1,6979.25,6979.75,6979,6979.75,44,6979.60619358476,6979.14483441835,6974.27345403995,51.6243626825162,0.752585042616605,6967.39984698562,6975.47512145309,6959.32457251815,6983.55039592055,6951.24929805068,6991.62567038802,6943.17402358321,20,24,-4,2026-02-12
2026-02-11T23:58:00.000,ES,Volumetric_1,6980,6980.25,6979.75,6980.25,69,6979.66750848145,6979.18817424508,6974.33292215895,55.7454077702895,0.734543253858276,6967.41753422704,6975.50089013066,6959.33417832341,6983.58424603429,6951.25082241979,6991.66760193792,6943.16746651616,44,25,19,2026-02-12
2026-02-11T23:59:00.000,ES,Volumetric_1,6980.25,6980.75,6980.25,6980.25,67,6979.72298386417,6979.22981447076,6974.39179855538,55.7454077702895,0.717790164296971,6967.43533702264,6975.5275439776,6959.34313006769,6983.61975093256,6951.25092311273,6991.71195788751,6943.15871615778,33,34,-1,2026-02-12
2026-02-12T00:00:00.000,ES,Volumetric_1,6980.25,6980.5,6979.75,6979.75,50,6979.72555682948,6979.25021390328,6974.44511399264,50.7330611005426,0.720090866847187,6967.4482276783,6975.54641512489,6959.3500402317,6983.64460257149,6951.25185278511,6991.74279001808,6943.15366533852,23,27,-4,2026-02-12
2026-02-12T00:01:00.000,ES,Volumetric_1,6980,6981.5,6980,6981.5,191,6979.89455141715,6979.33844080903,6974.51531186336,63.2037038323949,0.793655804929531,6967.49960013767,6975.62409564396,6959.37510463139,6983.74859115025,6951.2506091251,6991.87308665653,6943.12611361881,118,73,45,2026-02-12
2026-02-12T00:02:00.000,ES,Volumetric_1,6981.25,6981.75,6981.25,6981.5,112,6980.04745128218,6979.42320783613,6974.58481124781,63.2037038323949,0.772680390291707,6967.53156815611,6975.67459164701,6959.3885446652,6983.81761513792,6951.2455211743,6991.96063862883,6943.10249768339,61,51,10,2026-02-12
2026-02-12T00:03:00.000,ES,Volumetric_1,6981.75,6982,6981.5,6981.75,73,6980.20959877912,6979.51445458765,6974.65610665828,64.6847443487451,0.753203219556585,6967.55270589185,6975.70833028149,6959.3970815022,6983.86395467114,6951.24145711255,6992.01957906079,6943.0858327229,53,20,33,2026-02-12
2026-02-12T00:04:00.000,ES,Volumetric_1,6981.75,6982,6981.5,6982,52,6980.38011318111,6979.61192695677,6974.72918022387,66.1519182027443,0.735117275302544,6967.56761167866,6975.73194788318,6959.40327547413,6983.89628408771,6951.2389392696,6992.06062029224,6943.07460306507,20,32,-12,2026-02-12
